buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-16 15:16:00,114.009,1,2017-01-16 15:46:00,114.071,6.2,2017-01-16 17:16:00,2017-01-16 17:46:00,1,0,16,17,30
2017-01-17 14:51:00,113.003,1,2017-01-17 15:21:00,113.074,7.1,2017-01-17 16:51:00,2017-01-17 17:21:00,1,1,17,16,30
2017-01-18 02:12:00,113.05,1,2017-01-18 02:42:00,113.081,3.1,2017-01-18 04:12:00,2017-01-18 04:42:00,1,2,18,4,30
2017-01-20 00:46:00,115.046,1,2017-01-20 01:16:00,114.794,-25.2,2017-01-20 02:46:00,2017-01-20 03:16:00,1,4,20,2,30
2017-01-20 13:50:00,115.006,1,2017-01-20 14:20:00,115.042,3.6,2017-01-20 15:50:00,2017-01-20 16:20:00,1,4,20,15,30
2017-01-23 18:09:00,113.056,1,2017-01-23 18:39:00,113.195,13.9,2017-01-23 20:09:00,2017-01-23 20:39:00,1,0,23,20,30
2017-02-01 20:05:00,113.043,1,2017-02-01 20:35:00,113.228,18.5,2017-02-01 22:05:00,2017-02-01 22:35:00,2,2,1,22,30
2017-02-02 00:51:00,113.012,1,2017-02-02 01:21:00,113.031,1.9,2017-02-02 02:51:00,2017-02-02 03:21:00,2,3,2,2,30
2017-02-09 16:27:00,113.123,1,2017-02-09 16:57:00,113.273,15.0,2017-02-09 18:27:00,2017-02-09 18:57:00,2,3,9,18,30
2017-02-13 00:43:00,114.004,1,2017-02-13 01:13:00,113.924,-8.0,2017-02-13 02:43:00,2017-02-13 03:13:00,2,0,13,2,30
2017-02-16 01:21:00,114.03,1,2017-02-16 01:51:00,113.885,-14.5,2017-02-16 03:21:00,2017-02-16 03:51:00,2,3,16,3,30
2017-02-17 09:05:00,113.018,1,2017-02-17 09:35:00,112.942,-7.6,2017-02-17 11:05:00,2017-02-17 11:35:00,2,4,17,11,30
2017-02-22 11:30:00,113.019,1,2017-02-22 12:00:00,113.049,3.0,2017-02-22 13:30:00,2017-02-22 14:00:00,2,2,22,13,30
2017-02-24 20:41:00,112.034,1,2017-02-24 21:11:00,112.091,5.7,2017-02-24 22:41:00,2017-02-24 23:11:00,2,4,24,22,30
2017-02-27 16:43:00,112.103,1,2017-02-27 17:13:00,112.093,-1.0,2017-02-27 18:43:00,2017-02-27 19:13:00,2,0,27,18,30
2017-02-27 17:09:00,112.058,1,2017-02-27 17:39:00,112.212,15.4,2017-02-27 19:09:00,2017-02-27 19:39:00,2,0,27,19,30
2017-03-02 02:09:00,114.039,1,2017-03-02 02:39:00,114.084,4.5,2017-03-02 04:09:00,2017-03-02 04:39:00,3,3,2,4,30
2017-03-02 02:29:00,114.044,1,2017-03-02 02:59:00,114.014,-3.0,2017-03-02 04:29:00,2017-03-02 04:59:00,3,3,2,4,30
2017-03-03 21:58:00,114.022,1,2017-03-03 21:59:00,113.99,-3.2,2017-03-03 23:58:00,2017-03-03 23:59:00,3,4,3,23,1
2017-03-06 18:57:00,113.996,1,2017-03-06 19:27:00,113.937,-5.9,2017-03-06 20:57:00,2017-03-06 21:27:00,3,0,6,20,30
2017-03-29 19:36:00,111.027,1,2017-03-29 20:06:00,111.021,-0.6,2017-03-29 22:36:00,2017-03-29 23:06:00,3,2,29,22,30
2017-03-30 13:37:00,111.04,1,2017-03-30 14:07:00,111.28,24.0,2017-03-30 16:37:00,2017-03-30 17:07:00,3,3,30,16,30
2017-03-31 01:31:00,112.035,1,2017-03-31 02:01:00,112.054,1.9,2017-03-31 04:31:00,2017-03-31 05:01:00,3,4,31,4,30
2017-03-31 03:08:00,112.004,1,2017-03-31 03:38:00,112.115,11.1,2017-03-31 06:08:00,2017-03-31 06:38:00,3,4,31,6,30
2017-04-03 16:31:00,111.036,1,2017-04-03 17:01:00,111.018,-1.8,2017-04-03 19:31:00,2017-04-03 20:01:00,4,0,3,19,30
2017-04-10 15:53:00,111.025,1,2017-04-10 16:23:00,110.851,-17.4,2017-04-10 18:53:00,2017-04-10 19:23:00,4,0,10,18,30
2017-04-12 23:24:00,109.011,1,2017-04-12 23:54:00,108.849,-16.2,2017-04-13 02:24:00,2017-04-13 02:54:00,4,3,13,2,30
2017-04-13 08:02:00,109.003,1,2017-04-13 08:32:00,109.02,1.7,2017-04-13 11:02:00,2017-04-13 11:32:00,4,3,13,11,30
2017-04-17 23:11:00,109.031,1,2017-04-17 23:41:00,109.15,11.9,2017-04-18 02:11:00,2017-04-18 02:41:00,4,1,18,2,30
2017-04-20 09:12:00,109.039,1,2017-04-20 09:42:00,108.994,-4.5,2017-04-20 12:12:00,2017-04-20 12:42:00,4,3,20,12,30
2017-04-21 16:12:00,109.0,1,2017-04-21 16:42:00,109.039,3.9,2017-04-21 19:12:00,2017-04-21 19:42:00,4,4,21,19,30
2017-04-26 20:59:00,111.053,1,2017-04-26 21:29:00,111.054,0.1,2017-04-26 23:59:00,2017-04-27 00:29:00,4,2,26,23,30
2017-05-08 17:35:00,113.061,1,2017-05-08 18:05:00,113.077,1.6,2017-05-08 20:35:00,2017-05-08 21:05:00,5,0,8,20,30
2017-05-11 11:07:00,114.069,1,2017-05-11 11:37:00,114.078,0.899999999999,2017-05-11 14:07:00,2017-05-11 14:37:00,5,3,11,14,30
2017-05-16 14:43:00,113.001,1,2017-05-16 15:13:00,113.091,9.0,2017-05-16 17:43:00,2017-05-16 18:13:00,5,1,16,17,30
2017-05-16 19:38:00,113.044,1,2017-05-16 20:08:00,113.046,0.200000000001,2017-05-16 22:38:00,2017-05-16 23:08:00,5,1,16,22,30
2017-05-16 22:22:00,113.001,1,2017-05-16 22:52:00,112.804,-19.7,2017-05-17 01:22:00,2017-05-17 01:52:00,5,2,17,1,30
2017-05-17 20:23:00,111.001,1,2017-05-17 20:53:00,110.909,-9.2,2017-05-17 23:23:00,2017-05-17 23:53:00,5,2,17,23,30
2017-05-18 03:46:00,111.035,1,2017-05-18 04:16:00,111.035,0.0,2017-05-18 06:46:00,2017-05-18 07:16:00,5,3,18,6,30
2017-06-01 01:31:00,111.042,1,2017-06-01 02:01:00,110.937,-10.5,2017-06-01 04:31:00,2017-06-01 05:01:00,6,3,1,4,30
2017-06-02 12:33:00,111.005,1,2017-06-02 13:03:00,110.758,-24.7,2017-06-02 15:33:00,2017-06-02 16:03:00,6,4,2,15,30
