buy_at_utc,buy_price,dir,sell_at_utc,sell_price,gain,buy_at,sell_at,month,weekday,day,hour,delta
2017-01-05 10:40:00,116.57,-1,2017-01-05 11:04:00,116.697,-12.7,2017-01-05 12:40:00,2017-01-05 13:04:00,1,3,5,12,24
2017-01-05 10:59:00,116.752,-1,2017-01-05 11:28:00,116.586,16.6,2017-01-05 12:59:00,2017-01-05 13:28:00,1,3,5,12,29
2017-01-05 11:15:00,116.644,1,2017-01-05 12:43:00,116.519,-12.5,2017-01-05 13:15:00,2017-01-05 14:43:00,1,3,5,13,88
2017-01-05 11:31:00,116.544,1,2017-01-05 12:04:00,116.717,17.3,2017-01-05 13:31:00,2017-01-05 14:04:00,1,3,5,13,33
2017-01-05 12:00:00,116.662,-1,2017-01-05 12:32:00,116.482,18.0,2017-01-05 14:00:00,2017-01-05 14:32:00,1,3,5,14,32
2017-01-05 12:38:00,116.453,1,2017-01-05 13:09:00,116.635,18.2,2017-01-05 14:38:00,2017-01-05 15:09:00,1,3,5,14,31
2017-01-05 13:09:00,116.635,-1,2017-01-05 13:16:00,116.388,24.7,2017-01-05 15:09:00,2017-01-05 15:16:00,1,3,5,15,7
2017-01-05 14:24:00,116.0,1,2017-01-05 15:16:00,115.897,-10.3,2017-01-05 16:24:00,2017-01-05 17:16:00,1,3,5,16,52
2017-01-05 14:40:00,116.089,-1,2017-01-05 15:03:00,115.937,15.2,2017-01-05 16:40:00,2017-01-05 17:03:00,1,3,5,16,23
2017-01-05 15:05:00,115.909,1,2017-01-05 15:29:00,115.508,-40.1,2017-01-05 17:05:00,2017-01-05 17:29:00,1,3,5,17,24
2017-01-05 16:20:00,115.313,1,2017-01-05 16:25:00,115.496,18.3,2017-01-05 18:20:00,2017-01-05 18:25:00,1,3,5,18,5
2017-01-05 16:46:00,115.351,1,2017-01-05 17:02:00,115.522,17.1,2017-01-05 18:46:00,2017-01-05 19:02:00,1,3,5,18,16
2017-01-05 17:03:00,115.495,-1,2017-01-05 19:27:00,115.599,-10.4,2017-01-05 19:03:00,2017-01-05 21:27:00,1,3,5,19,144
2017-01-05 18:01:00,115.356,1,2017-01-05 18:27:00,115.545,18.9,2017-01-05 20:01:00,2017-01-05 20:27:00,1,3,5,20,26
2017-01-05 18:31:00,115.612,-1,2017-01-05 21:25:00,115.432,18.0,2017-01-05 20:31:00,2017-01-05 23:25:00,1,3,5,20,174
2017-01-05 18:55:00,115.534,1,2017-01-05 22:25:00,115.379,-15.5,2017-01-05 20:55:00,2017-01-06 00:25:00,1,3,5,20,210
2017-01-05 19:17:00,115.697,-1,2017-01-05 19:33:00,115.518,17.9,2017-01-05 21:17:00,2017-01-05 21:33:00,1,3,5,21,16
2017-01-05 19:40:00,115.538,1,2017-01-05 22:25:00,115.379,-15.9,2017-01-05 21:40:00,2017-01-06 00:25:00,1,3,5,21,165
2017-01-05 19:56:00,115.645,-1,2017-01-05 21:22:00,115.455,19.0,2017-01-05 21:56:00,2017-01-05 23:22:00,1,3,5,21,86
2017-01-05 20:38:00,115.572,1,2017-01-05 22:25:00,115.379,-19.3,2017-01-05 22:38:00,2017-01-06 00:25:00,1,3,5,22,107
2017-01-05 21:25:00,115.432,1,2017-01-05 23:41:00,115.208,-22.4,2017-01-05 23:25:00,2017-01-06 01:41:00,1,3,5,23,136
2017-01-05 21:47:00,115.291,1,2017-01-05 22:47:00,115.436,14.5,2017-01-05 23:47:00,2017-01-06 00:47:00,1,3,5,23,60
2017-01-05 22:52:00,115.438,-1,2017-01-05 23:41:00,115.208,23.0,2017-01-06 00:52:00,2017-01-06 01:41:00,1,4,6,0,49
2017-01-05 23:25:00,115.356,1,2017-01-05 23:45:00,115.118,-23.8,2017-01-06 01:25:00,2017-01-06 01:45:00,1,4,6,1,20
2017-01-05 23:51:00,115.261,1,2017-01-06 00:04:00,115.451,19.0,2017-01-06 01:51:00,2017-01-06 02:04:00,1,4,6,1,13
2017-01-06 00:24:00,115.577,-1,2017-01-06 01:13:00,115.75,-17.3,2017-01-06 02:24:00,2017-01-06 03:13:00,1,4,6,2,49
2017-01-06 00:42:00,115.661,-1,2017-01-06 01:21:00,115.94,-27.9,2017-01-06 02:42:00,2017-01-06 03:21:00,1,4,6,2,39
2017-01-06 01:10:00,115.823,-1,2017-01-06 01:31:00,115.906,-8.3,2017-01-06 03:10:00,2017-01-06 03:31:00,1,4,6,3,21
2017-01-06 01:31:00,115.906,-1,2017-01-06 01:48:00,115.991,-8.5,2017-01-06 03:31:00,2017-01-06 03:48:00,1,4,6,3,17
2017-01-06 02:31:00,115.788,1,2017-01-06 05:33:00,115.941,15.3,2017-01-06 04:31:00,2017-01-06 07:33:00,1,4,6,4,182
2017-01-06 02:55:00,115.838,-1,2017-01-06 06:46:00,116.217,-37.9,2017-01-06 04:55:00,2017-01-06 08:46:00,1,4,6,4,231
2017-01-06 03:11:00,115.722,1,2017-01-06 03:33:00,115.893,17.1,2017-01-06 05:11:00,2017-01-06 05:33:00,1,4,6,5,22
2017-01-06 04:06:00,115.734,1,2017-01-06 04:56:00,115.917,18.3,2017-01-06 06:06:00,2017-01-06 06:56:00,1,4,6,6,50
2017-01-06 04:58:00,115.849,-1,2017-01-06 06:46:00,116.217,-36.8,2017-01-06 06:58:00,2017-01-06 08:46:00,1,4,6,6,108
2017-01-06 06:13:00,115.839,1,2017-01-06 06:40:00,116.028,18.9,2017-01-06 08:13:00,2017-01-06 08:40:00,1,4,6,8,27
2017-01-06 06:32:00,115.942,-1,2017-01-06 06:46:00,116.217,-27.5,2017-01-06 08:32:00,2017-01-06 08:46:00,1,4,6,8,14
2017-01-06 06:59:00,116.193,-1,2017-01-06 09:23:00,116.008,18.5,2017-01-06 08:59:00,2017-01-06 11:23:00,1,4,6,8,144
2017-01-06 07:44:00,116.265,-1,2017-01-06 08:59:00,116.089,17.6,2017-01-06 09:44:00,2017-01-06 10:59:00,1,4,6,9,75
2017-01-06 08:14:00,116.189,1,2017-01-06 09:34:00,115.919,-27.0,2017-01-06 10:14:00,2017-01-06 11:34:00,1,4,6,10,80
2017-01-06 09:27:00,115.972,1,2017-01-06 11:08:00,115.867,-10.5,2017-01-06 11:27:00,2017-01-06 13:08:00,1,4,6,11,101
2017-01-06 10:46:00,115.893,1,2017-01-06 12:03:00,116.064,17.1,2017-01-06 12:46:00,2017-01-06 14:03:00,1,4,6,12,77
2017-01-06 11:14:00,115.907,-1,2017-01-06 13:08:00,116.019,-11.2,2017-01-06 13:14:00,2017-01-06 15:08:00,1,4,6,13,114
2017-01-06 11:58:00,116.014,-1,2017-01-06 13:20:00,116.006,0.8,2017-01-06 13:58:00,2017-01-06 15:20:00,1,4,6,13,82
2017-01-06 13:09:00,116.001,1,2017-01-06 13:20:00,116.006,0.5,2017-01-06 15:09:00,2017-01-06 15:20:00,1,4,6,15,11
2017-01-06 13:39:00,116.193,-1,2017-01-06 13:46:00,116.306,-11.3,2017-01-06 15:39:00,2017-01-06 15:46:00,1,4,6,15,7
2017-01-06 14:05:00,116.524,-1,2017-01-06 14:32:00,116.65,-12.6,2017-01-06 16:05:00,2017-01-06 16:32:00,1,4,6,16,27
2017-01-06 14:29:00,116.702,-1,2017-01-06 14:35:00,116.511,19.1,2017-01-06 16:29:00,2017-01-06 16:35:00,1,4,6,16,6
2017-01-06 15:06:00,116.556,-1,2017-01-06 16:37:00,116.667,-11.1,2017-01-06 17:06:00,2017-01-06 18:37:00,1,4,6,17,91
2017-01-06 15:23:00,116.502,1,2017-01-06 16:21:00,116.654,15.2,2017-01-06 17:23:00,2017-01-06 18:21:00,1,4,6,17,58
2017-01-06 16:06:00,116.507,-1,2017-01-06 16:32:00,116.76,-25.3,2017-01-06 18:06:00,2017-01-06 18:32:00,1,4,6,18,26
2017-01-06 16:27:00,116.665,-1,2017-01-06 17:00:00,116.855,-19.0,2017-01-06 18:27:00,2017-01-06 19:00:00,1,4,6,18,33
2017-01-06 16:45:00,116.828,-1,2017-01-06 18:48:00,116.968,-14.0,2017-01-06 18:45:00,2017-01-06 20:48:00,1,4,6,18,123
2017-01-06 17:20:00,116.966,-1,2017-01-06 18:05:00,116.796,17.0,2017-01-06 19:20:00,2017-01-06 20:05:00,1,4,6,19,45
2017-01-06 17:49:00,116.88,1,2017-01-06 18:47:00,117.01,13.0,2017-01-06 19:49:00,2017-01-06 20:47:00,1,4,6,19,58
2017-01-06 18:20:00,116.902,-1,2017-01-06 19:06:00,117.077,-17.5,2017-01-06 20:20:00,2017-01-06 21:06:00,1,4,6,20,46
2017-01-06 19:05:00,117.103,-1,2017-01-06 21:59:00,116.953,15.0,2017-01-06 21:05:00,2017-01-06 23:59:00,1,4,6,21,174
2017-01-08 22:12:00,117.068,-1,2017-01-09 00:51:00,117.242,-17.4,2017-01-09 00:12:00,2017-01-09 02:51:00,1,0,9,0,159
2017-01-09 00:21:00,117.249,-1,2017-01-09 05:12:00,117.412,-16.3,2017-01-09 02:21:00,2017-01-09 07:12:00,1,0,9,2,291
2017-01-09 00:56:00,117.211,1,2017-01-09 03:34:00,117.411,20.0,2017-01-09 02:56:00,2017-01-09 05:34:00,1,0,9,2,158
2017-01-09 01:23:00,117.275,-1,2017-01-09 05:12:00,117.412,-13.7,2017-01-09 03:23:00,2017-01-09 07:12:00,1,0,9,3,229
2017-01-09 03:39:00,117.431,-1,2017-01-09 08:14:00,117.253,17.8,2017-01-09 05:39:00,2017-01-09 10:14:00,1,0,9,5,275
2017-01-09 06:54:00,117.35,1,2017-01-09 08:37:00,117.243,-10.7,2017-01-09 08:54:00,2017-01-09 10:37:00,1,0,9,8,103
2017-01-09 08:05:00,117.313,1,2017-01-09 09:16:00,117.145,-16.8,2017-01-09 10:05:00,2017-01-09 11:16:00,1,0,9,10,71
2017-01-09 08:35:00,117.214,1,2017-01-09 09:33:00,116.891,-32.3,2017-01-09 10:35:00,2017-01-09 11:33:00,1,0,9,10,58
2017-01-09 08:52:00,117.137,1,2017-01-09 09:33:00,116.891,-24.6,2017-01-09 10:52:00,2017-01-09 11:33:00,1,0,9,10,41
2017-01-09 09:30:00,117.01,1,2017-01-09 10:42:00,117.144,13.4,2017-01-09 11:30:00,2017-01-09 12:42:00,1,0,9,11,72
2017-01-09 09:49:00,117.019,-1,2017-01-09 11:21:00,116.836,18.3,2017-01-09 11:49:00,2017-01-09 13:21:00,1,0,9,11,92
2017-01-09 10:18:00,117.006,1,2017-01-09 10:42:00,117.144,13.8,2017-01-09 12:18:00,2017-01-09 12:42:00,1,0,9,12,24
2017-01-09 10:34:00,117.131,-1,2017-01-09 11:12:00,116.942,18.9,2017-01-09 12:34:00,2017-01-09 13:12:00,1,0,9,12,38
2017-01-09 10:57:00,117.029,1,2017-01-09 11:26:00,116.77,-25.9,2017-01-09 12:57:00,2017-01-09 13:26:00,1,0,9,12,29
2017-01-09 11:18:00,116.94,1,2017-01-09 11:38:00,116.716,-22.4,2017-01-09 13:18:00,2017-01-09 13:38:00,1,0,9,13,20
2017-01-09 11:37:00,116.766,1,2017-01-09 13:17:00,116.648,-11.8,2017-01-09 13:37:00,2017-01-09 15:17:00,1,0,9,13,100
2017-01-09 12:03:00,116.77,-1,2017-01-09 13:11:00,116.557,21.3,2017-01-09 14:03:00,2017-01-09 15:11:00,1,0,9,14,68
2017-01-09 13:14:00,116.601,1,2017-01-09 14:05:00,116.358,-24.3,2017-01-09 15:14:00,2017-01-09 16:05:00,1,0,9,15,51
2017-01-09 13:36:00,116.465,1,2017-01-09 14:10:00,116.326,-13.9,2017-01-09 15:36:00,2017-01-09 16:10:00,1,0,9,15,34
2017-01-09 14:02:00,116.485,1,2017-01-09 14:10:00,116.326,-15.9,2017-01-09 16:02:00,2017-01-09 16:10:00,1,0,9,16,8
2017-01-09 14:44:00,116.222,1,2017-01-09 14:54:00,116.418,19.6,2017-01-09 16:44:00,2017-01-09 16:54:00,1,0,9,16,10
2017-01-09 15:08:00,116.274,1,2017-01-09 15:22:00,116.462,18.8,2017-01-09 17:08:00,2017-01-09 17:22:00,1,0,9,17,14
2017-01-09 15:47:00,116.343,1,2017-01-09 15:55:00,116.525,18.2,2017-01-09 17:47:00,2017-01-09 17:55:00,1,0,9,17,8
2017-01-09 16:22:00,116.48,-1,2017-01-09 16:26:00,116.33,15.0,2017-01-09 18:22:00,2017-01-09 18:26:00,1,0,9,18,4
2017-01-09 17:10:00,116.178,-1,2017-01-09 21:36:00,115.994,18.4,2017-01-09 19:10:00,2017-01-09 23:36:00,1,0,9,19,266
2017-01-09 17:29:00,116.255,-1,2017-01-09 19:42:00,116.065,19.0,2017-01-09 19:29:00,2017-01-09 21:42:00,1,0,9,19,133
2017-01-09 18:05:00,116.09,1,2017-01-09 18:59:00,116.269,17.9,2017-01-09 20:05:00,2017-01-09 20:59:00,1,0,9,20,54
2017-01-09 18:23:00,116.229,-1,2017-01-09 19:46:00,116.106,12.3,2017-01-09 20:23:00,2017-01-09 21:46:00,1,0,9,20,83
2017-01-09 19:14:00,116.167,1,2017-01-09 22:02:00,115.781,-38.6,2017-01-09 21:14:00,2017-01-10 00:02:00,1,0,9,21,168
2017-01-09 20:18:00,116.162,-1,2017-01-09 22:01:00,115.954,20.8,2017-01-09 22:18:00,2017-01-10 00:01:00,1,0,9,22,103
2017-01-09 20:52:00,116.026,1,2017-01-09 22:02:00,115.781,-24.5,2017-01-09 22:52:00,2017-01-10 00:02:00,1,0,9,22,70
2017-01-09 23:01:00,115.91,-1,2017-01-10 02:18:00,116.066,-15.6,2017-01-10 01:01:00,2017-01-10 04:18:00,1,1,10,1,197
2017-01-09 23:26:00,115.993,-1,2017-01-10 02:18:00,116.066,-7.3,2017-01-10 01:26:00,2017-01-10 04:18:00,1,1,10,1,172
